region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5125480590548062,scr2000,dem,electricity
AL,h4370,0.45619813061977205,scr2000,dem,electricity
AL,h4371,0.41551932561774446,scr2000,dem,electricity
AL,h4372,0.3956143887523932,scr2000,dem,electricity
AL,h4373,0.3871519761659022,scr2000,dem,electricity
AL,h4374,0.37782473047312554,scr2000,dem,electricity
AL,h4375,0.37488818164634313,scr2000,dem,electricity
AL,h4376,0.38217062490557424,scr2000,dem,electricity
AL,h4377,0.40765474683345404,scr2000,dem,electricity
AL,h4378,0.44225752494791365,scr2000,dem,electricity
AL,h4379,0.4769683124982226,scr2000,dem,electricity
AL,h4380,0.504803713812725,scr2000,dem,electricity
AL,h4381,0.5168867502975234,scr2000,dem,electricity
AL,h4382,0.5090447616767837,scr2000,dem,electricity
AL,h4383,0.4860738473515231,scr2000,dem,electricity
AL,h4384,0.4591821273634657,scr2000,dem,electricity
AL,h4385,0.44103358902698636,scr2000,dem,electricity
AL,h4386,0.4360220140403246,scr2000,dem,electricity
AL,h4387,0.44282707710252467,scr2000,dem,electricity
AL,h4388,0.4588511288906125,scr2000,dem,electricity
AL,h4389,0.48031178983224077,scr2000,dem,electricity
AL,h4390,0.5137741346963405,scr2000,dem,electricity
AL,h4391,0.5391534366860293,scr2000,dem,electricity
AL,h4392,0.5363849862636558,scr2000,dem,electricity
AL,h4393,0.49337253320604696,scr2000,dem,electricity
AL,h4394,0.44165334854658633,scr2000,dem,electricity
AL,h4395,0.4052776632072807,scr2000,dem,electricity
AL,h4396,0.3895139005197044,scr2000,dem,electricity
AL,h4397,0.38446831715089214,scr2000,dem,electricity
AL,h4398,0.3833573296316032,scr2000,dem,electricity
AL,h4399,0.4027181365463127,scr2000,dem,electricity
AL,h4400,0.4456518602315474,scr2000,dem,electricity
AL,h4401,0.5060132392169467,scr2000,dem,electricity
AL,h4402,0.5549511750230038,scr2000,dem,electricity
AL,h4403,0.5778211373985569,scr2000,dem,electricity
AL,h4404,0.5885671726657491,scr2000,dem,electricity
AL,h4405,0.5947453801713174,scr2000,dem,electricity
AL,h4406,0.5985181770153409,scr2000,dem,electricity
AL,h4407,0.5913697646675784,scr2000,dem,electricity
AL,h4408,0.5754325647544143,scr2000,dem,electricity
AL,h4409,0.5594967749693542,scr2000,dem,electricity
AL,h4410,0.5500032809114004,scr2000,dem,electricity
AL,h4411,0.5505126244495542,scr2000,dem,electricity
AL,h4412,0.5605276630238563,scr2000,dem,electricity
AL,h4413,0.5749545613270646,scr2000,dem,electricity
AL,h4414,0.5982008859330521,scr2000,dem,electricity
AL,h4415,0.6086092051186942,scr2000,dem,electricity
AL,h4416,0.5895354348812734,scr2000,dem,electricity
AL,h4417,0.5325457440229444,scr2000,dem,electricity
AL,h4418,0.4705900403292093,scr2000,dem,electricity
AL,h4419,0.42800133867753687,scr2000,dem,electricity
AL,h4420,0.4090483463832058,scr2000,dem,electricity
AL,h4421,0.4031921936989468,scr2000,dem,electricity
AL,h4422,0.40136279770053496,scr2000,dem,electricity
AL,h4423,0.419122525989347,scr2000,dem,electricity
AL,h4424,0.4596664058148712,scr2000,dem,electricity
AL,h4425,0.5177831823224806,scr2000,dem,electricity
AL,h4426,0.5646649321139166,scr2000,dem,electricity
AL,h4427,0.5870306152595068,scr2000,dem,electricity
AL,h4428,0.5978760781085051,scr2000,dem,electricity
AL,h4429,0.6042688035813943,scr2000,dem,electricity
AL,h4430,0.6065953767166374,scr2000,dem,electricity
AL,h4431,0.5973046609312966,scr2000,dem,electricity
AL,h4432,0.5791935968438517,scr2000,dem,electricity
AL,h4433,0.5628104121987012,scr2000,dem,electricity
AL,h4434,0.5536213753036345,scr2000,dem,electricity
AL,h4435,0.553571790318109,scr2000,dem,electricity
AL,h4436,0.5627262536718094,scr2000,dem,electricity
AL,h4437,0.5763389778879731,scr2000,dem,electricity
AL,h4438,0.5994264505808391,scr2000,dem,electricity
AL,h4439,0.6098951427177988,scr2000,dem,electricity
AL,h4440,0.5917561841354497,scr2000,dem,electricity
AL,h4441,0.5358787794032356,scr2000,dem,electricity
AL,h4442,0.4742757262897619,scr2000,dem,electricity
AL,h4443,0.4307331351031251,scr2000,dem,electricity
AL,h4444,0.41136182993685605,scr2000,dem,electricity
AL,h4445,0.40517116304100437,scr2000,dem,electricity
AL,h4446,0.40376811020766346,scr2000,dem,electricity
AL,h4447,0.42146204542512977,scr2000,dem,electricity
AL,h4448,0.462065526988812,scr2000,dem,electricity
AL,h4449,0.519664689305801,scr2000,dem,electricity
AL,h4450,0.566570612173176,scr2000,dem,electricity
AL,h4451,0.5895098747891805,scr2000,dem,electricity
AL,h4452,0.6011513056670681,scr2000,dem,electricity
AL,h4453,0.6081956051491453,scr2000,dem,electricity
AL,h4454,0.6106983029726287,scr2000,dem,electricity
AL,h4455,0.6019242739047399,scr2000,dem,electricity
AL,h4456,0.5841921483823873,scr2000,dem,electricity
AL,h4457,0.5675820917033514,scr2000,dem,electricity
AL,h4458,0.5581473315261556,scr2000,dem,electricity
AL,h4459,0.5576319070822275,scr2000,dem,electricity
AL,h4460,0.5666833322386282,scr2000,dem,electricity
AL,h4461,0.579692680929117,scr2000,dem,electricity
AL,h4462,0.6020776656206952,scr2000,dem,electricity
AL,h4463,0.6121316851488872,scr2000,dem,electricity
AL,h4464,0.5938101121698423,scr2000,dem,electricity
AL,h4465,0.5379787429491312,scr2000,dem,electricity
AL,h4466,0.47538292830557244,scr2000,dem,electricity
AL,h4467,0.4309521121170661,scr2000,dem,electricity
AL,h4468,0.4107311254568522,scr2000,dem,electricity
AL,h4469,0.40453111759767024,scr2000,dem,electricity
AL,h4470,0.4032870060589525,scr2000,dem,electricity
AL,h4471,0.4214978591172243,scr2000,dem,electricity
AL,h4472,0.46226230990528516,scr2000,dem,electricity
AL,h4473,0.5196842104006281,scr2000,dem,electricity
AL,h4474,0.5663136122539574,scr2000,dem,electricity
AL,h4475,0.5892768290902355,scr2000,dem,electricity
AL,h4476,0.6011738634854606,scr2000,dem,electricity
AL,h4477,0.6082662931664433,scr2000,dem,electricity
AL,h4478,0.6108802941667539,scr2000,dem,electricity
AL,h4479,0.6019002124753956,scr2000,dem,electricity
AL,h4480,0.58406586418284,scr2000,dem,electricity
AL,h4481,0.5674828970607777,scr2000,dem,electricity
AL,h4482,0.5578107275073556,scr2000,dem,electricity
AL,h4483,0.5574515847289481,scr2000,dem,electricity
AL,h4484,0.5663797409577616,scr2000,dem,electricity
AL,h4485,0.5797873870951242,scr2000,dem,electricity
AL,h4486,0.6024055041857863,scr2000,dem,electricity
AL,h4487,0.612804017791633,scr2000,dem,electricity
AL,h4488,0.5948340957384657,scr2000,dem,electricity
AL,h4489,0.5387388357203933,scr2000,dem,electricity
AL,h4490,0.47749988609507954,scr2000,dem,electricity
AL,h4491,0.43234678543029137,scr2000,dem,electricity
AL,h4492,0.4119020558725651,scr2000,dem,electricity
AL,h4493,0.40379881583247373,scr2000,dem,electricity
AL,h4494,0.4025926211217753,scr2000,dem,electricity
AL,h4495,0.42139341505916705,scr2000,dem,electricity
AL,h4496,0.4640753896928842,scr2000,dem,electricity
AL,h4497,0.5215177323532478,scr2000,dem,electricity
AL,h4498,0.5669884275776973,scr2000,dem,electricity
AL,h4499,0.5879342019800522,scr2000,dem,electricity
AL,h4500,0.5997482592895487,scr2000,dem,electricity
AL,h4501,0.6069172236948919,scr2000,dem,electricity
AL,h4502,0.6094183647720963,scr2000,dem,electricity
AL,h4503,0.5994655485935785,scr2000,dem,electricity
AL,h4504,0.5807990994870564,scr2000,dem,electricity
AL,h4505,0.5635317737888044,scr2000,dem,electricity
AL,h4506,0.5543591470467841,scr2000,dem,electricity
AL,h4507,0.5552997829163138,scr2000,dem,electricity
AL,h4508,0.5650707104865631,scr2000,dem,electricity
AL,h4509,0.5782029574937122,scr2000,dem,electricity
AL,h4510,0.5997482596157095,scr2000,dem,electricity
AL,h4511,0.6095612475752394,scr2000,dem,electricity
AL,h4512,0.5934477379693568,scr2000,dem,electricity
AL,h4513,0.540024709415541,scr2000,dem,electricity
AL,h4514,0.4799618871408929,scr2000,dem,electricity
AL,h4515,0.4352209589928299,scr2000,dem,electricity
AL,h4516,0.4147535660095977,scr2000,dem,electricity
AL,h4517,0.40621835405617646,scr2000,dem,electricity
AL,h4518,0.40107358271614374,scr2000,dem,electricity
AL,h4519,0.40725898116423126,scr2000,dem,electricity
AL,h4520,0.42831322283301426,scr2000,dem,electricity
AL,h4521,0.46674654151945005,scr2000,dem,electricity
AL,h4522,0.5041702142244944,scr2000,dem,electricity
AL,h4523,0.5296920270202576,scr2000,dem,electricity
AL,h4524,0.5444909530169537,scr2000,dem,electricity
AL,h4525,0.5504600369816313,scr2000,dem,electricity
AL,h4526,0.547377005868444,scr2000,dem,electricity
AL,h4527,0.5326884342221816,scr2000,dem,electricity
AL,h4528,0.5128087065485563,scr2000,dem,electricity
AL,h4529,0.4988608419989498,scr2000,dem,electricity
AL,h4530,0.4954296399027538,scr2000,dem,electricity
AL,h4531,0.5025474710057469,scr2000,dem,electricity
AL,h4532,0.5175053919044927,scr2000,dem,electricity
AL,h4533,0.5372441969463293,scr2000,dem,electricity
AL,h4534,0.5641284076254205,scr2000,dem,electricity
AL,h4535,0.578559224813969,scr2000,dem,electricity
AL,h4536,0.5650271264890485,scr2000,dem,electricity
AL,h4537,0.5164122630181145,scr2000,dem,electricity
AL,h4538,0.4598840253635209,scr2000,dem,electricity
AL,h4539,0.41884742023449095,scr2000,dem,electricity
AL,h4540,0.39829896290963956,scr2000,dem,electricity
AL,h4541,0.39005862286329657,scr2000,dem,electricity
AL,h4542,0.38168514507585255,scr2000,dem,electricity
AL,h4543,0.3795298269562371,scr2000,dem,electricity
AL,h4544,0.38697425759384,scr2000,dem,electricity
AL,h4545,0.4116602566867182,scr2000,dem,electricity
AL,h4546,0.4452390990307117,scr2000,dem,electricity
AL,h4547,0.47908279027725703,scr2000,dem,electricity
AL,h4548,0.50544472715781,scr2000,dem,electricity
AL,h4549,0.5168912547229008,scr2000,dem,electricity
AL,h4550,0.509283471652233,scr2000,dem,electricity
AL,h4551,0.4878506196529721,scr2000,dem,electricity
AL,h4552,0.46184069771172254,scr2000,dem,electricity
AL,h4553,0.44431643427431505,scr2000,dem,electricity
AL,h4554,0.43964133601801325,scr2000,dem,electricity
AL,h4555,0.44791094580150254,scr2000,dem,electricity
AL,h4556,0.46587908995635435,scr2000,dem,electricity
AL,h4557,0.4899756288383684,scr2000,dem,electricity
AL,h4558,0.5239475108188889,scr2000,dem,electricity
AL,h4559,0.5478322378336937,scr2000,dem,electricity
AL,h4560,0.542715228032854,scr2000,dem,electricity
AL,h4561,0.49888801067106836,scr2000,dem,electricity
AL,h4562,0.4473176383059045,scr2000,dem,electricity
AL,h4563,0.4107050587892601,scr2000,dem,electricity
AL,h4564,0.3944367439675095,scr2000,dem,electricity
AL,h4565,0.38937165666613166,scr2000,dem,electricity
AL,h4566,0.38888354068168385,scr2000,dem,electricity
AL,h4567,0.4083349878574548,scr2000,dem,electricity
AL,h4568,0.45140677822473135,scr2000,dem,electricity
AL,h4569,0.5117961524634904,scr2000,dem,electricity
AL,h4570,0.5619898742168554,scr2000,dem,electricity
AL,h4571,0.5862172479994694,scr2000,dem,electricity
AL,h4572,0.5979783319796035,scr2000,dem,electricity
AL,h4573,0.604665833502007,scr2000,dem,electricity
AL,h4574,0.6084557968409501,scr2000,dem,electricity
AL,h4575,0.6015016971245155,scr2000,dem,electricity
AL,h4576,0.5851588354751209,scr2000,dem,electricity
AL,h4577,0.5691797551247171,scr2000,dem,electricity
AL,h4578,0.5602120830117439,scr2000,dem,electricity
AL,h4579,0.561238476095544,scr2000,dem,electricity
AL,h4580,0.5718145693846268,scr2000,dem,electricity
AL,h4581,0.5861871789254607,scr2000,dem,electricity
AL,h4582,0.608843830234191,scr2000,dem,electricity
AL,h4583,0.6173465913791147,scr2000,dem,electricity
AL,h4584,0.5958129866287394,scr2000,dem,electricity
AL,h4585,0.5375626490791057,scr2000,dem,electricity
AL,h4586,0.47640583766724415,scr2000,dem,electricity
AL,h4587,0.43496898337636786,scr2000,dem,electricity
AL,h4588,0.416605450870115,scr2000,dem,electricity
AL,h4589,0.41063902967318094,scr2000,dem,electricity
AL,h4590,0.4089600629251537,scr2000,dem,electricity
AL,h4591,0.4268103032618523,scr2000,dem,electricity
AL,h4592,0.46646275706555773,scr2000,dem,electricity
AL,h4593,0.5237336362927307,scr2000,dem,electricity
AL,h4594,0.5710677923134702,scr2000,dem,electricity
AL,h4595,0.5950363784558041,scr2000,dem,electricity
AL,h4596,0.6071583001285221,scr2000,dem,electricity
AL,h4597,0.6138250504472402,scr2000,dem,electricity
AL,h4598,0.6160866735864383,scr2000,dem,electricity
AL,h4599,0.6067786054509572,scr2000,dem,electricity
AL,h4600,0.5885492272119555,scr2000,dem,electricity
AL,h4601,0.5718862046406392,scr2000,dem,electricity
AL,h4602,0.5630700537926434,scr2000,dem,electricity
AL,h4603,0.5638142647100302,scr2000,dem,electricity
AL,h4604,0.5745388909421623,scr2000,dem,electricity
AL,h4605,0.5893660389668047,scr2000,dem,electricity
AL,h4606,0.6123935699336125,scr2000,dem,electricity
AL,h4607,0.6207297716941602,scr2000,dem,electricity
AL,h4608,0.6004718695733162,scr2000,dem,electricity
AL,h4609,0.5432517678582625,scr2000,dem,electricity
AL,h4610,0.48294655240368767,scr2000,dem,electricity
AL,h4611,0.44029610812072423,scr2000,dem,electricity
AL,h4612,0.4217372027485359,scr2000,dem,electricity
AL,h4613,0.4153539894432857,scr2000,dem,electricity
AL,h4614,0.41404425407858725,scr2000,dem,electricity
AL,h4615,0.4322026335503914,scr2000,dem,electricity
AL,h4616,0.4723716127121816,scr2000,dem,electricity
AL,h4617,0.5298133549411166,scr2000,dem,electricity
AL,h4618,0.577536792832916,scr2000,dem,electricity
AL,h4619,0.6024938328630327,scr2000,dem,electricity
AL,h4620,0.6159746920649101,scr2000,dem,electricity
AL,h4621,0.6244681525894518,scr2000,dem,electricity
AL,h4622,0.6284869132748498,scr2000,dem,electricity
AL,h4623,0.6214161714447446,scr2000,dem,electricity
AL,h4624,0.6049584543637518,scr2000,dem,electricity
AL,h4625,0.5889527941008668,scr2000,dem,electricity
AL,h4626,0.5805857688770382,scr2000,dem,electricity
AL,h4627,0.582129960264222,scr2000,dem,electricity
AL,h4628,0.5938016707332137,scr2000,dem,electricity
AL,h4629,0.608749960115232,scr2000,dem,electricity
AL,h4630,0.631126820189261,scr2000,dem,electricity
AL,h4631,0.6388707803196634,scr2000,dem,electricity
AL,h4632,0.6178323547884239,scr2000,dem,electricity
AL,h4633,0.5593494362694889,scr2000,dem,electricity
AL,h4634,0.4971128595203996,scr2000,dem,electricity
AL,h4635,0.4528851725144213,scr2000,dem,electricity
AL,h4636,0.43315829813989865,scr2000,dem,electricity
AL,h4637,0.4264718595428218,scr2000,dem,electricity
AL,h4638,0.42518143440043304,scr2000,dem,electricity
AL,h4639,0.4441490121040453,scr2000,dem,electricity
AL,h4640,0.4854389574764602,scr2000,dem,electricity
AL,h4641,0.5445700147023325,scr2000,dem,electricity
AL,h4642,0.5939676602733686,scr2000,dem,electricity
AL,h4643,0.6211172029786354,scr2000,dem,electricity
AL,h4644,0.6373320392041437,scr2000,dem,electricity
AL,h4645,0.6491291548467664,scr2000,dem,electricity
AL,h4646,0.656461044008092,scr2000,dem,electricity
AL,h4647,0.6519847999326052,scr2000,dem,electricity
AL,h4648,0.6372850157489156,scr2000,dem,electricity
AL,h4649,0.6225138647467459,scr2000,dem,electricity
AL,h4650,0.6138538315944109,scr2000,dem,electricity
AL,h4651,0.6141305388762746,scr2000,dem,electricity
AL,h4652,0.6233998388359066,scr2000,dem,electricity
AL,h4653,0.6362824381848082,scr2000,dem,electricity
AL,h4654,0.6568226632321204,scr2000,dem,electricity
AL,h4655,0.6623228247808735,scr2000,dem,electricity
AL,h4656,0.6386412138083086,scr2000,dem,electricity
AL,h4657,0.5763418084267766,scr2000,dem,electricity
AL,h4658,0.5108419911201467,scr2000,dem,electricity
AL,h4659,0.46170810037937915,scr2000,dem,electricity
AL,h4660,0.43871266206044013,scr2000,dem,electricity
AL,h4661,0.42881882000035537,scr2000,dem,electricity
AL,h4662,0.42787561293802673,scr2000,dem,electricity
AL,h4663,0.44816332966807054,scr2000,dem,electricity
AL,h4664,0.49319948249225054,scr2000,dem,electricity
AL,h4665,0.5547882196516487,scr2000,dem,electricity
AL,h4666,0.6058657250679496,scr2000,dem,electricity
AL,h4667,0.6329175189292942,scr2000,dem,electricity
AL,h4668,0.6492821539418603,scr2000,dem,electricity
AL,h4669,0.6605356316318076,scr2000,dem,electricity
AL,h4670,0.6671393778651282,scr2000,dem,electricity
AL,h4671,0.661257821318783,scr2000,dem,electricity
AL,h4672,0.6454002174291384,scr2000,dem,electricity
AL,h4673,0.6301671511920115,scr2000,dem,electricity
AL,h4674,0.6219642161032652,scr2000,dem,electricity
AL,h4675,0.6230827126757061,scr2000,dem,electricity
AL,h4676,0.6324703530369469,scr2000,dem,electricity
AL,h4677,0.6451952948409296,scr2000,dem,electricity
AL,h4678,0.6653767367439711,scr2000,dem,electricity
AL,h4679,0.6703853114313281,scr2000,dem,electricity
AL,h4680,0.6482892509284464,scr2000,dem,electricity
AL,h4681,0.5885203840970363,scr2000,dem,electricity
AL,h4682,0.5249128822568088,scr2000,dem,electricity
AL,h4683,0.4766916324222071,scr2000,dem,electricity
AL,h4684,0.4536692659804403,scr2000,dem,electricity
AL,h4685,0.4432263001244852,scr2000,dem,electricity
AL,h4686,0.4380551946868842,scr2000,dem,electricity
AL,h4687,0.4449274718711445,scr2000,dem,electricity
AL,h4688,0.4690339285888844,scr2000,dem,electricity
AL,h4689,0.5128294931561714,scr2000,dem,electricity
AL,h4690,0.5581174430237867,scr2000,dem,electricity
AL,h4691,0.5921519479183399,scr2000,dem,electricity
AL,h4692,0.614369158727635,scr2000,dem,electricity
AL,h4693,0.6287576251862361,scr2000,dem,electricity
AL,h4694,0.6347126801355569,scr2000,dem,electricity
AL,h4695,0.6300105100907707,scr2000,dem,electricity
AL,h4696,0.6182924172850088,scr2000,dem,electricity
AL,h4697,0.6094352546642055,scr2000,dem,electricity
AL,h4698,0.607403701578511,scr2000,dem,electricity
AL,h4699,0.6142582651482602,scr2000,dem,electricity
AL,h4700,0.6277718061583724,scr2000,dem,electricity
AL,h4701,0.646312956485988,scr2000,dem,electricity
AL,h4702,0.6681753882463961,scr2000,dem,electricity
AL,h4703,0.6744227972826047,scr2000,dem,electricity
AL,h4704,0.6507933416174525,scr2000,dem,electricity
AL,h4705,0.5941093909573512,scr2000,dem,electricity
AL,h4706,0.5313688311334601,scr2000,dem,electricity
AL,h4707,0.485005560371534,scr2000,dem,electricity
AL,h4708,0.459923135113565,scr2000,dem,electricity
AL,h4709,0.44873179576328426,scr2000,dem,electricity
AL,h4710,0.4396598549832808,scr2000,dem,electricity
AL,h4711,0.4386304048343529,scr2000,dem,electricity
AL,h4712,0.44978440443545625,scr2000,dem,electricity
AL,h4713,0.48103653276576935,scr2000,dem,electricity
AL,h4714,0.5238660205652272,scr2000,dem,electricity
AL,h4715,0.5690659429115794,scr2000,dem,electricity
AL,h4716,0.6079824282308861,scr2000,dem,electricity
AL,h4717,0.632753522487028,scr2000,dem,electricity
AL,h4718,0.6381160622689874,scr2000,dem,electricity
AL,h4719,0.6282718302607266,scr2000,dem,electricity
AL,h4720,0.6113183589479598,scr2000,dem,electricity
AL,h4721,0.5994224861386377,scr2000,dem,electricity
AL,h4722,0.5955146692245155,scr2000,dem,electricity
AL,h4723,0.6015393364783546,scr2000,dem,electricity
AL,h4724,0.6146735410941484,scr2000,dem,electricity
AL,h4725,0.6343018967098022,scr2000,dem,electricity
AL,h4726,0.6607218444326679,scr2000,dem,electricity
AL,h4727,0.6742788619288629,scr2000,dem,electricity
AL,h4728,0.6559974148654053,scr2000,dem,electricity
AL,h4729,0.6005058390229541,scr2000,dem,electricity
AL,h4730,0.5396198402031642,scr2000,dem,electricity
AL,h4731,0.49546388106359496,scr2000,dem,electricity
AL,h4732,0.47296533522594614,scr2000,dem,electricity
AL,h4733,0.4633508342927801,scr2000,dem,electricity
AL,h4734,0.4603372995776881,scr2000,dem,electricity
AL,h4735,0.4791059088324703,scr2000,dem,electricity
AL,h4736,0.5244297709070929,scr2000,dem,electricity
AL,h4737,0.5901830634749667,scr2000,dem,electricity
AL,h4738,0.6481257132429346,scr2000,dem,electricity
AL,h4739,0.6825761667000545,scr2000,dem,electricity
AL,h4740,0.705903639025107,scr2000,dem,electricity
AL,h4741,0.725228192474157,scr2000,dem,electricity
AL,h4742,0.7415239380657943,scr2000,dem,electricity
AL,h4743,0.7449495971397151,scr2000,dem,electricity
AL,h4744,0.7360892963503729,scr2000,dem,electricity
AL,h4745,0.7224377999993707,scr2000,dem,electricity
AL,h4746,0.7107970743977647,scr2000,dem,electricity
AL,h4747,0.7061812770234481,scr2000,dem,electricity
AL,h4748,0.7093073491449737,scr2000,dem,electricity
AL,h4749,0.7176007837526477,scr2000,dem,electricity
AL,h4750,0.7315615265514326,scr2000,dem,electricity
AL,h4751,0.7277429496630787,scr2000,dem,electricity
AL,h4752,0.6914583080512251,scr2000,dem,electricity
AL,h4753,0.6209503238611453,scr2000,dem,electricity
AL,h4754,0.5527919622213415,scr2000,dem,electricity
AL,h4755,0.5052968275596699,scr2000,dem,electricity
AL,h4756,0.48094364583006216,scr2000,dem,electricity
AL,h4757,0.46864137667480965,scr2000,dem,electricity
AL,h4758,0.4626273557978576,scr2000,dem,electricity
AL,h4759,0.47757488314538143,scr2000,dem,electricity
AL,h4760,0.5160629196467053,scr2000,dem,electricity
AL,h4761,0.5744840304899304,scr2000,dem,electricity
AL,h4762,0.6248933863848665,scr2000,dem,electricity
AL,h4763,0.6529374773168175,scr2000,dem,electricity
AL,h4764,0.6688296949064432,scr2000,dem,electricity
AL,h4765,0.6795378999662014,scr2000,dem,electricity
AL,h4766,0.6852917490764558,scr2000,dem,electricity
AL,h4767,0.6782467636828733,scr2000,dem,electricity
AL,h4768,0.659752755962876,scr2000,dem,electricity
AL,h4769,0.6404730031576811,scr2000,dem,electricity
AL,h4770,0.627515923254041,scr2000,dem,electricity
AL,h4771,0.6257444111133212,scr2000,dem,electricity
AL,h4772,0.633937251725726,scr2000,dem,electricity
AL,h4773,0.6473852276857541,scr2000,dem,electricity
AL,h4774,0.6659253519947428,scr2000,dem,electricity
AL,h4775,0.6675743745563558,scr2000,dem,electricity
AL,h4776,0.6389633210268495,scr2000,dem,electricity
AL,h4777,0.5744027692554465,scr2000,dem,electricity
AL,h4778,0.5110320599633713,scr2000,dem,electricity
AL,h4779,0.4660635596994598,scr2000,dem,electricity
AL,h4780,0.44561132128388714,scr2000,dem,electricity
AL,h4781,0.43626645457936103,scr2000,dem,electricity
AL,h4782,0.4330645616721006,scr2000,dem,electricity
AL,h4783,0.44890500829517954,scr2000,dem,electricity
AL,h4784,0.486294547078019,scr2000,dem,electricity
AL,h4785,0.5413467854614569,scr2000,dem,electricity
AL,h4786,0.5883041724219276,scr2000,dem,electricity
AL,h4787,0.6133061714779335,scr2000,dem,electricity
AL,h4788,0.6266760945903518,scr2000,dem,electricity
AL,h4789,0.6351610108212848,scr2000,dem,electricity
AL,h4790,0.6393417002181139,scr2000,dem,electricity
AL,h4791,0.632164948934794,scr2000,dem,electricity
AL,h4792,0.6148575623212373,scr2000,dem,electricity
AL,h4793,0.5976612036699269,scr2000,dem,electricity
AL,h4794,0.5877888978616419,scr2000,dem,electricity
AL,h4795,0.5903188093330516,scr2000,dem,electricity
AL,h4796,0.6034667601086252,scr2000,dem,electricity
AL,h4797,0.6220253588252813,scr2000,dem,electricity
AL,h4798,0.6445910596886715,scr2000,dem,electricity
AL,h4799,0.6500473703957532,scr2000,dem,electricity
AL,h4800,0.6245596100393542,scr2000,dem,electricity
AL,h4801,0.5629374206197928,scr2000,dem,electricity
AL,h4802,0.5012204019132069,scr2000,dem,electricity
AL,h4803,0.45763233709174544,scr2000,dem,electricity
AL,h4804,0.4382135644072756,scr2000,dem,electricity
AL,h4805,0.4303202568374778,scr2000,dem,electricity
AL,h4806,0.42852970815257196,scr2000,dem,electricity
AL,h4807,0.44545277315699383,scr2000,dem,electricity
AL,h4808,0.4834825540895128,scr2000,dem,electricity
AL,h4809,0.5388830923929753,scr2000,dem,electricity
AL,h4810,0.5865347884347738,scr2000,dem,electricity
AL,h4811,0.6127898798973292,scr2000,dem,electricity
AL,h4812,0.6272839622054132,scr2000,dem,electricity
AL,h4813,0.6366802012283279,scr2000,dem,electricity
AL,h4814,0.6417226948506802,scr2000,dem,electricity
AL,h4815,0.6353949975563911,scr2000,dem,electricity
AL,h4816,0.6189729662719679,scr2000,dem,electricity
AL,h4817,0.60248040979919,scr2000,dem,electricity
AL,h4818,0.5927814632843185,scr2000,dem,electricity
AL,h4819,0.5948234628433486,scr2000,dem,electricity
