timestep_5,region_4,carrier_1,parameter,value
h0281,38DK,psngRail,mustOut,0.411096052814328
h0282,38DK,psngRail,mustOut,0.302374068768527
h0283,38DK,psngRail,mustOut,0.244115661333332
h0284,38DK,psngRail,mustOut,0.245997663399475
h0285,38DK,psngRail,mustOut,0.319825146396256
h0286,38DK,psngRail,mustOut,0.411651687651984
h0287,38DK,psngRail,mustOut,0.500068850682003
h0288,38DK,psngRail,mustOut,0.568444532106281
h0289,38DK,psngRail,mustOut,0.540058281927151
h0290,38DK,psngRail,mustOut,0.588678142745484
h0291,38DK,psngRail,mustOut,0.623597929651713
h0292,38DK,psngRail,mustOut,0.722614458326096
h0293,38DK,psngRail,mustOut,0.711983979078064
h0294,38DK,psngRail,mustOut,0.685403728720624
h0295,38DK,psngRail,mustOut,0.554998386972631
h0296,38DK,psngRail,mustOut,0.436838962170003
h0297,38DK,psngRail,mustOut,0.36618525588446
h0298,38DK,psngRail,mustOut,0.400473579521052
h0299,38DK,psngRail,mustOut,0.450357885765927
h0300,38DK,psngRail,mustOut,0.48748837748728
h0301,38DK,psngRail,mustOut,0.548031736531514
h0302,38DK,psngRail,mustOut,0.510366690709898
h0303,38DK,psngRail,mustOut,0.434020644880554
h0304,38DK,psngRail,mustOut,0.413353754789164
h0305,38DK,psngRail,mustOut,0.461152534563022
h0306,38DK,psngRail,mustOut,0.515733153394991
h0307,38DK,psngRail,mustOut,0.489968174941864
h0308,38DK,psngRail,mustOut,0.490091132694935
h0309,38DK,psngRail,mustOut,0.489045970386606
h0310,38DK,psngRail,mustOut,0.483409399968171
h0311,38DK,psngRail,mustOut,0.577552568666889
h0312,38DK,psngRail,mustOut,0.688292564112935
h0313,38DK,psngRail,mustOut,0.767155588976277
h0314,38DK,psngRail,mustOut,0.72907656747544
h0315,38DK,psngRail,mustOut,0.550402833359623
h0316,38DK,psngRail,mustOut,0.405182802067501
h0317,38DK,psngRail,mustOut,0.407714796291237
h0318,38DK,psngRail,mustOut,0.532158197314215
h0319,38DK,psngRail,mustOut,0.632586247789565
h0320,38DK,psngRail,mustOut,0.56352160999241
h0321,38DK,psngRail,mustOut,0.493328762237874
h0322,38DK,psngRail,mustOut,0.449000342043187
h0323,38DK,psngRail,mustOut,0.454819981624205
h0324,38DK,psngRail,mustOut,0.590582984405631
h0325,38DK,psngRail,mustOut,0.764045886217362
h0326,38DK,psngRail,mustOut,0.936623081063296
h0327,38DK,psngRail,mustOut,0.999999999999995
h0328,38DK,psngRail,mustOut,0.995164971317499
h0329,38DK,psngRail,mustOut,0.812708310428371
h0330,38DK,psngRail,mustOut,0.598383736543363
h0331,38DK,psngRail,mustOut,0.43234087403925
h0332,38DK,psngRail,mustOut,0.378492684546703
h0333,38DK,psngRail,mustOut,0.31409435670415
h0334,38DK,psngRail,mustOut,0.211520010393327
h0335,38DK,psngRail,mustOut,0.148368657916047
h0336,38DK,psngRail,mustOut,0.147655490999997
h0337,38DK,psngRail,mustOut,0.175509976684517
h0338,38DK,psngRail,mustOut,0.24171350675026
h0339,38DK,psngRail,mustOut,0.326311573215206
h0340,38DK,psngRail,mustOut,0.440067741981327
h0341,38DK,psngRail,mustOut,0.556964924312979
h0342,38DK,psngRail,mustOut,0.49384006947113
h0343,38DK,psngRail,mustOut,0.402577882233819
h0344,38DK,psngRail,mustOut,0.444071908652908
h0345,38DK,psngRail,mustOut,0.489843560741115
h0346,38DK,psngRail,mustOut,0.634998238735133
h0347,38DK,psngRail,mustOut,0.617332660754864
h0348,38DK,psngRail,mustOut,0.766580766132836
h0349,38DK,psngRail,mustOut,0.727758356280701
h0350,38DK,psngRail,mustOut,0.69273383525987
h0351,38DK,psngRail,mustOut,0.756470899689438
h0352,38DK,psngRail,mustOut,0.679178257912066
h0353,38DK,psngRail,mustOut,0.711921246713838
h0354,38DK,psngRail,mustOut,0.590594837835762
h0355,38DK,psngRail,mustOut,0.656975315196357
h0356,38DK,psngRail,mustOut,0.568519733826084
h0357,38DK,psngRail,mustOut,0.434704403228113
h0358,38DK,psngRail,mustOut,0.320139717902722
h0359,38DK,psngRail,mustOut,0.265547590519213
h0360,38DK,psngRail,mustOut,0.285174182319441
h0001,39CZ,psngRail,mustOut,0.253251989690522
h0002,39CZ,psngRail,mustOut,0.326758987954174
h0003,39CZ,psngRail,mustOut,0.37108828817392
h0004,39CZ,psngRail,mustOut,0.464237250944892
h0005,39CZ,psngRail,mustOut,0.53262055002081
h0006,39CZ,psngRail,mustOut,0.496919659701625
h0007,39CZ,psngRail,mustOut,0.450758700170321
h0008,39CZ,psngRail,mustOut,0.487796220062896
h0009,39CZ,psngRail,mustOut,0.628992500358379
h0010,39CZ,psngRail,mustOut,0.769466789138292
h0011,39CZ,psngRail,mustOut,0.821103850278155
h0012,39CZ,psngRail,mustOut,0.856798737473935
h0013,39CZ,psngRail,mustOut,0.756529864252466
h0014,39CZ,psngRail,mustOut,0.617226081553367
h0015,39CZ,psngRail,mustOut,0.584039175697975
h0016,39CZ,psngRail,mustOut,0.662415148908791
h0017,39CZ,psngRail,mustOut,0.756350612660859
h0018,39CZ,psngRail,mustOut,0.715529367156238
h0019,39CZ,psngRail,mustOut,0.656975315196357
h0020,39CZ,psngRail,mustOut,0.508020677071777
h0021,39CZ,psngRail,mustOut,0.373794098912444
h0022,39CZ,psngRail,mustOut,0.292690837781916
h0023,39CZ,psngRail,mustOut,0.299569369618418
h0024,39CZ,psngRail,mustOut,0.319121565240155
h0025,39CZ,psngRail,mustOut,0.316564923097462
h0026,39CZ,psngRail,mustOut,0.303176712885572
h0027,39CZ,psngRail,mustOut,0.289755445461204
h0028,39CZ,psngRail,mustOut,0.359420108497212
h0029,39CZ,psngRail,mustOut,0.472298964732021
h0030,39CZ,psngRail,mustOut,0.5843166082882
h0031,39CZ,psngRail,mustOut,0.590974141045226
h0032,39CZ,psngRail,mustOut,0.544058341776098
h0033,39CZ,psngRail,mustOut,0.483584264850117
h0034,39CZ,psngRail,mustOut,0.461734426052179
h0035,39CZ,psngRail,mustOut,0.47224416645197
h0036,39CZ,psngRail,mustOut,0.523017146034382
h0037,39CZ,psngRail,mustOut,0.581776928227389
h0038,39CZ,psngRail,mustOut,0.653569031224153
h0039,39CZ,psngRail,mustOut,0.701203311781305
h0040,39CZ,psngRail,mustOut,0.593136069575957
h0041,39CZ,psngRail,mustOut,0.46463767339788
h0042,39CZ,psngRail,mustOut,0.409577158060251
h0043,39CZ,psngRail,mustOut,0.478568811429976
h0044,39CZ,psngRail,mustOut,0.554743070542369
h0045,39CZ,psngRail,mustOut,0.545597224832003
h0046,39CZ,psngRail,mustOut,0.546772696293375
h0047,39CZ,psngRail,mustOut,0.449408652689464
h0048,39CZ,psngRail,mustOut,0.359396119159585
h0049,39CZ,psngRail,mustOut,0.379783865974337
h0050,39CZ,psngRail,mustOut,0.519558388431762
h0051,39CZ,psngRail,mustOut,0.679788093704892
h0052,39CZ,psngRail,mustOut,0.742592845864509
h0053,39CZ,psngRail,mustOut,0.656414722323072
h0054,39CZ,psngRail,mustOut,0.506488848154046
h0055,39CZ,psngRail,mustOut,0.424460149992614
h0056,39CZ,psngRail,mustOut,0.43905820950841
h0057,39CZ,psngRail,mustOut,0.482076898529996
h0058,39CZ,psngRail,mustOut,0.496491779869465
h0059,39CZ,psngRail,mustOut,0.544208814384182
h0060,39CZ,psngRail,mustOut,0.516463752864387
h0061,39CZ,psngRail,mustOut,0.401949208185314
h0062,39CZ,psngRail,mustOut,0.389498133540481
h0063,39CZ,psngRail,mustOut,0.440820630492145
h0064,39CZ,psngRail,mustOut,0.500759540837272
h0065,39CZ,psngRail,mustOut,0.441825483457579
h0066,39CZ,psngRail,mustOut,0.407129503113427
h0067,39CZ,psngRail,mustOut,0.341626882827632
h0068,39CZ,psngRail,mustOut,0.284849223854792
h0069,39CZ,psngRail,mustOut,0.303674979349109
h0070,39CZ,psngRail,mustOut,0.376622445193276
h0071,39CZ,psngRail,mustOut,0.450838364411028
h0072,39CZ,psngRail,mustOut,0.457505495871267
h0073,39CZ,psngRail,mustOut,0.42080628920716
h0074,39CZ,psngRail,mustOut,0.400856742798406
h0075,39CZ,psngRail,mustOut,0.484902657338194
h0076,39CZ,psngRail,mustOut,0.640232700443415
h0077,39CZ,psngRail,mustOut,0.801617178574914
h0078,39CZ,psngRail,mustOut,0.859250756935687
h0079,39CZ,psngRail,mustOut,0.865622833299151
h0080,39CZ,psngRail,mustOut,0.755142904593677
h0081,39CZ,psngRail,mustOut,0.639148675052983
h0082,39CZ,psngRail,mustOut,0.561104746393247
h0083,39CZ,psngRail,mustOut,0.583300195187029
h0084,39CZ,psngRail,mustOut,0.616337619215014
h0085,39CZ,psngRail,mustOut,0.622564812702262
h0086,39CZ,psngRail,mustOut,0.610240434041542
h0087,39CZ,psngRail,mustOut,0.470751119833683
h0088,39CZ,psngRail,mustOut,0.37214819465734
h0089,39CZ,psngRail,mustOut,0.381224630841108
h0090,39CZ,psngRail,mustOut,0.491215882798291
h0091,39CZ,psngRail,mustOut,0.568733267550332
h0092,39CZ,psngRail,mustOut,0.549102102998909
h0093,39CZ,psngRail,mustOut,0.542455236036912
h0094,39CZ,psngRail,mustOut,0.449682367237941
h0095,39CZ,psngRail,mustOut,0.350560791861557
h0096,39CZ,psngRail,mustOut,0.345612196677836
h0097,39CZ,psngRail,mustOut,0.41288683293817
h0098,39CZ,psngRail,mustOut,0.499323055250353
h0099,39CZ,psngRail,mustOut,0.499665695917299
h0100,39CZ,psngRail,mustOut,0.478888564596201
h0101,39CZ,psngRail,mustOut,0.458744917862463
h0102,39CZ,psngRail,mustOut,0.493047491596495
h0103,39CZ,psngRail,mustOut,0.56232114651989
h0104,39CZ,psngRail,mustOut,0.623513610987414
h0105,39CZ,psngRail,mustOut,0.623130003699042
h0106,39CZ,psngRail,mustOut,0.633059583878342
h0107,39CZ,psngRail,mustOut,0.598237981668131
h0108,39CZ,psngRail,mustOut,0.560222580741398
h0109,39CZ,psngRail,mustOut,0.638992330734622
h0110,39CZ,psngRail,mustOut,0.753039018677874
h0111,39CZ,psngRail,mustOut,0.834961651398084
h0112,39CZ,psngRail,mustOut,0.769488009593055
h0113,39CZ,psngRail,mustOut,0.68102191339483
h0114,39CZ,psngRail,mustOut,0.524493201791991
h0115,39CZ,psngRail,mustOut,0.393707764809757
h0116,39CZ,psngRail,mustOut,0.373900739016292
h0117,39CZ,psngRail,mustOut,0.544386074999039
h0118,39CZ,psngRail,mustOut,0.692753328091425
h0119,39CZ,psngRail,mustOut,0.732573854503574
h0120,39CZ,psngRail,mustOut,0.650895195507673
h0121,39CZ,psngRail,mustOut,0.480134612567739
h0122,39CZ,psngRail,mustOut,0.387894083732637
h0123,39CZ,psngRail,mustOut,0.325733463461563
h0124,39CZ,psngRail,mustOut,0.374572911485482
h0125,39CZ,psngRail,mustOut,0.391406563914981
h0126,39CZ,psngRail,mustOut,0.436503698509708
h0127,39CZ,psngRail,mustOut,0.389634908981166
h0128,39CZ,psngRail,mustOut,0.338297812745302
h0129,39CZ,psngRail,mustOut,0.345789223148864
h0130,39CZ,psngRail,mustOut,0.457607894829205
h0131,39CZ,psngRail,mustOut,0.577456433131468
h0132,39CZ,psngRail,mustOut,0.636233800512172
h0133,39CZ,psngRail,mustOut,0.692928763071381
h0134,39CZ,psngRail,mustOut,0.645242862479093
h0135,39CZ,psngRail,mustOut,0.584374025021362
h0136,39CZ,psngRail,mustOut,0.579913430172217
h0137,39CZ,psngRail,mustOut,0.646818480352662
h0138,39CZ,psngRail,mustOut,0.70943513540257
h0139,39CZ,psngRail,mustOut,0.713370560343973
h0140,39CZ,psngRail,mustOut,0.739426920327034
h0141,39CZ,psngRail,mustOut,0.675528378816716
h0142,39CZ,psngRail,mustOut,0.548984314696504
h0143,39CZ,psngRail,mustOut,0.509754901411846
h0144,39CZ,psngRail,mustOut,0.522533256480213
h0145,39CZ,psngRail,mustOut,0.552966159741486
h0146,39CZ,psngRail,mustOut,0.547738983900448
h0147,39CZ,psngRail,mustOut,0.511195626410418
h0148,39CZ,psngRail,mustOut,0.502626528525595
h0149,39CZ,psngRail,mustOut,0.554721366384987
h0150,39CZ,psngRail,mustOut,0.652401753677954
h0151,39CZ,psngRail,mustOut,0.73588095252567
h0152,39CZ,psngRail,mustOut,0.667595308876024
h0153,39CZ,psngRail,mustOut,0.597243067434746
h0154,39CZ,psngRail,mustOut,0.535853405463445
h0155,39CZ,psngRail,mustOut,0.494639417749326
h0156,39CZ,psngRail,mustOut,0.524800489305409
h0157,39CZ,psngRail,mustOut,0.588317892126382
h0158,39CZ,psngRail,mustOut,0.666034659467867
h0159,39CZ,psngRail,mustOut,0.685470575580975
h0160,39CZ,psngRail,mustOut,0.649063248940034
h0161,39CZ,psngRail,mustOut,0.480579969153913
h0162,39CZ,psngRail,mustOut,0.327592259565744
h0163,39CZ,psngRail,mustOut,0.271077576473778
h0164,39CZ,psngRail,mustOut,0.353816347139564
h0165,39CZ,psngRail,mustOut,0.445917227101394
h0166,39CZ,psngRail,mustOut,0.488632184597495
h0167,39CZ,psngRail,mustOut,0.528886185715163
h0168,39CZ,psngRail,mustOut,0.494676817248086
h0169,39CZ,psngRail,mustOut,0.510760241510318
h0170,39CZ,psngRail,mustOut,0.537428777255468
h0171,39CZ,psngRail,mustOut,0.654215847893891
h0172,39CZ,psngRail,mustOut,0.720947940013686
h0173,39CZ,psngRail,mustOut,0.772664809096909
h0174,39CZ,psngRail,mustOut,0.665685360969211
h0175,39CZ,psngRail,mustOut,0.512675123530394
h0176,39CZ,psngRail,mustOut,0.458391513735083
h0177,39CZ,psngRail,mustOut,0.557893487443526
h0178,39CZ,psngRail,mustOut,0.720903420599519
h0179,39CZ,psngRail,mustOut,0.810102336829956
h0180,39CZ,psngRail,mustOut,0.888734669273739
h0181,39CZ,psngRail,mustOut,0.790848044308037
h0182,39CZ,psngRail,mustOut,0.645375607597882
h0183,39CZ,psngRail,mustOut,0.56839405262066
h0184,39CZ,psngRail,mustOut,0.603845712360597
h0185,39CZ,psngRail,mustOut,0.629694285768349
h0186,39CZ,psngRail,mustOut,0.563724926296429
h0187,39CZ,psngRail,mustOut,0.533814975058583
h0188,39CZ,psngRail,mustOut,0.485536638465085
h0189,39CZ,psngRail,mustOut,0.447435540838843
h0190,39CZ,psngRail,mustOut,0.457801788857191
h0191,39CZ,psngRail,mustOut,0.494453914205743
h0192,39CZ,psngRail,mustOut,0.508353329181035
h0193,39CZ,psngRail,mustOut,0.459858629583697
h0194,39CZ,psngRail,mustOut,0.391135751067118
h0195,39CZ,psngRail,mustOut,0.322907533012597
h0196,39CZ,psngRail,mustOut,0.377821484341044
h0197,39CZ,psngRail,mustOut,0.480130121232191
h0198,39CZ,psngRail,mustOut,0.600728920471491
h0199,39CZ,psngRail,mustOut,0.607855704998683
h0200,39CZ,psngRail,mustOut,0.616655620796512
h0201,39CZ,psngRail,mustOut,0.556181397132753
h0202,39CZ,psngRail,mustOut,0.513748343450205
h0203,39CZ,psngRail,mustOut,0.603535165498528
h0204,39CZ,psngRail,mustOut,0.777548128042915
h0205,39CZ,psngRail,mustOut,0.938535613516422
h0206,39CZ,psngRail,mustOut,0.940085717115049
h0207,39CZ,psngRail,mustOut,0.883281057102155
h0208,39CZ,psngRail,mustOut,0.669830757084689
h0209,39CZ,psngRail,mustOut,0.460981132355713
h0210,39CZ,psngRail,mustOut,0.328784159643889
h0211,39CZ,psngRail,mustOut,0.331727466274495
h0212,39CZ,psngRail,mustOut,0.336741855886371
h0213,39CZ,psngRail,mustOut,0.30069078199529
h0214,39CZ,psngRail,mustOut,0.285855366733801
h0215,39CZ,psngRail,mustOut,0.272303303586865
h0216,39CZ,psngRail,mustOut,0.267126323641019
h0217,39CZ,psngRail,mustOut,0.302154448714741
h0218,39CZ,psngRail,mustOut,0.382672437267317
h0219,39CZ,psngRail,mustOut,0.49814518627804
h0220,39CZ,psngRail,mustOut,0.60603305053001
h0221,39CZ,psngRail,mustOut,0.543545358971346
h0222,39CZ,psngRail,mustOut,0.459000021357403
h0223,39CZ,psngRail,mustOut,0.491331329804322
h0224,39CZ,psngRail,mustOut,0.657100678092495
h0225,39CZ,psngRail,mustOut,0.801771534222948
h0226,39CZ,psngRail,mustOut,0.810209338005435
h0227,39CZ,psngRail,mustOut,0.837567430591327
h0228,39CZ,psngRail,mustOut,0.762050877102925
h0229,39CZ,psngRail,mustOut,0.650306696223055
h0230,39CZ,psngRail,mustOut,0.657055736601651
h0231,39CZ,psngRail,mustOut,0.72855852476785
h0232,39CZ,psngRail,mustOut,0.773307412495837
h0233,39CZ,psngRail,mustOut,0.631951724815541
h0234,39CZ,psngRail,mustOut,0.500886310103453
h0235,39CZ,psngRail,mustOut,0.3824435489405
h0236,39CZ,psngRail,mustOut,0.322463467827921
h0237,39CZ,psngRail,mustOut,0.378393645192795
h0238,39CZ,psngRail,mustOut,0.46280008657104
h0239,39CZ,psngRail,mustOut,0.528338695999717
h0240,39CZ,psngRail,mustOut,0.497569730212498
h0241,39CZ,psngRail,mustOut,0.459510707187152
h0242,39CZ,psngRail,mustOut,0.426062348394171
h0243,39CZ,psngRail,mustOut,0.473025326840105
h0244,39CZ,psngRail,mustOut,0.579282218348434
h0245,39CZ,psngRail,mustOut,0.728690499405247
h0246,39CZ,psngRail,mustOut,0.813449791101862
h0247,39CZ,psngRail,mustOut,0.834935859797353
h0248,39CZ,psngRail,mustOut,0.692337680251247
h0249,39CZ,psngRail,mustOut,0.546723448697369
h0250,39CZ,psngRail,mustOut,0.457009585365605
h0251,39CZ,psngRail,mustOut,0.470534707015448
h0252,39CZ,psngRail,mustOut,0.4824869079087
h0253,39CZ,psngRail,mustOut,0.468890729215063
h0254,39CZ,psngRail,mustOut,0.492959943363933
h0255,39CZ,psngRail,mustOut,0.470435076239811
h0256,39CZ,psngRail,mustOut,0.415540610069297
h0257,39CZ,psngRail,mustOut,0.457604840935952
h0258,39CZ,psngRail,mustOut,0.549211473232411
h0259,39CZ,psngRail,mustOut,0.646379449540892
h0260,39CZ,psngRail,mustOut,0.62100895386371
h0261,39CZ,psngRail,mustOut,0.58480002026077
h0262,39CZ,psngRail,mustOut,0.491306033047806
h0263,39CZ,psngRail,mustOut,0.41609021776408
h0264,39CZ,psngRail,mustOut,0.436753832256296
h0265,39CZ,psngRail,mustOut,0.560854029297183
h0266,39CZ,psngRail,mustOut,0.682189097279952
h0267,39CZ,psngRail,mustOut,0.717004889648059
h0268,39CZ,psngRail,mustOut,0.624301195009527
h0269,39CZ,psngRail,mustOut,0.543437092333541
h0270,39CZ,psngRail,mustOut,0.560932104681971
h0271,39CZ,psngRail,mustOut,0.684320350913437
h0272,39CZ,psngRail,mustOut,0.795319869009752
h0273,39CZ,psngRail,mustOut,0.809982607286101
h0274,39CZ,psngRail,mustOut,0.803067643592969
h0275,39CZ,psngRail,mustOut,0.642873161215638
h0276,39CZ,psngRail,mustOut,0.447367451222242
h0277,39CZ,psngRail,mustOut,0.412626576153147
h0278,39CZ,psngRail,mustOut,0.508782829196926
h0279,39CZ,psngRail,mustOut,0.603634439954746
h0280,39CZ,psngRail,mustOut,0.515405645748751
h0281,39CZ,psngRail,mustOut,0.411096052814328
h0282,39CZ,psngRail,mustOut,0.302374068768527
h0283,39CZ,psngRail,mustOut,0.244115661333332
h0284,39CZ,psngRail,mustOut,0.245997663399475
h0285,39CZ,psngRail,mustOut,0.319825146396256
h0286,39CZ,psngRail,mustOut,0.411651687651984
h0287,39CZ,psngRail,mustOut,0.500068850682003
h0288,39CZ,psngRail,mustOut,0.568444532106281
h0289,39CZ,psngRail,mustOut,0.540058281927151
h0290,39CZ,psngRail,mustOut,0.588678142745484
h0291,39CZ,psngRail,mustOut,0.623597929651713
h0292,39CZ,psngRail,mustOut,0.722614458326096
h0293,39CZ,psngRail,mustOut,0.711983979078064
h0294,39CZ,psngRail,mustOut,0.685403728720624
h0295,39CZ,psngRail,mustOut,0.554998386972631
h0296,39CZ,psngRail,mustOut,0.436838962170003
h0297,39CZ,psngRail,mustOut,0.36618525588446
h0298,39CZ,psngRail,mustOut,0.400473579521052
h0299,39CZ,psngRail,mustOut,0.450357885765927
h0300,39CZ,psngRail,mustOut,0.48748837748728
h0301,39CZ,psngRail,mustOut,0.548031736531514
h0302,39CZ,psngRail,mustOut,0.510366690709898
h0303,39CZ,psngRail,mustOut,0.434020644880554
h0304,39CZ,psngRail,mustOut,0.413353754789164
h0305,39CZ,psngRail,mustOut,0.461152534563022
h0306,39CZ,psngRail,mustOut,0.515733153394991
h0307,39CZ,psngRail,mustOut,0.489968174941864
h0308,39CZ,psngRail,mustOut,0.490091132694935
h0309,39CZ,psngRail,mustOut,0.489045970386606
h0310,39CZ,psngRail,mustOut,0.483409399968171
h0311,39CZ,psngRail,mustOut,0.577552568666889
h0312,39CZ,psngRail,mustOut,0.688292564112935
h0313,39CZ,psngRail,mustOut,0.767155588976277
h0314,39CZ,psngRail,mustOut,0.72907656747544
h0315,39CZ,psngRail,mustOut,0.550402833359623
h0316,39CZ,psngRail,mustOut,0.405182802067501
h0317,39CZ,psngRail,mustOut,0.407714796291237
h0318,39CZ,psngRail,mustOut,0.532158197314215
h0319,39CZ,psngRail,mustOut,0.632586247789565
h0320,39CZ,psngRail,mustOut,0.56352160999241
h0321,39CZ,psngRail,mustOut,0.493328762237874
h0322,39CZ,psngRail,mustOut,0.449000342043187
h0323,39CZ,psngRail,mustOut,0.454819981624205
h0324,39CZ,psngRail,mustOut,0.590582984405631
h0325,39CZ,psngRail,mustOut,0.764045886217362
h0326,39CZ,psngRail,mustOut,0.936623081063296
h0327,39CZ,psngRail,mustOut,0.999999999999995
h0328,39CZ,psngRail,mustOut,0.995164971317499
h0329,39CZ,psngRail,mustOut,0.812708310428371
h0330,39CZ,psngRail,mustOut,0.598383736543363
h0331,39CZ,psngRail,mustOut,0.43234087403925
h0332,39CZ,psngRail,mustOut,0.378492684546703
h0333,39CZ,psngRail,mustOut,0.31409435670415
h0334,39CZ,psngRail,mustOut,0.211520010393327
h0335,39CZ,psngRail,mustOut,0.148368657916047
h0336,39CZ,psngRail,mustOut,0.147655490999997
h0337,39CZ,psngRail,mustOut,0.175509976684517
h0338,39CZ,psngRail,mustOut,0.24171350675026
h0339,39CZ,psngRail,mustOut,0.326311573215206
h0340,39CZ,psngRail,mustOut,0.440067741981327
h0341,39CZ,psngRail,mustOut,0.556964924312979
h0342,39CZ,psngRail,mustOut,0.49384006947113
h0343,39CZ,psngRail,mustOut,0.402577882233819
h0344,39CZ,psngRail,mustOut,0.444071908652908
h0345,39CZ,psngRail,mustOut,0.489843560741115
h0346,39CZ,psngRail,mustOut,0.634998238735133
h0347,39CZ,psngRail,mustOut,0.617332660754864
h0348,39CZ,psngRail,mustOut,0.766580766132836
h0349,39CZ,psngRail,mustOut,0.727758356280701
h0350,39CZ,psngRail,mustOut,0.69273383525987
h0351,39CZ,psngRail,mustOut,0.756470899689438
h0352,39CZ,psngRail,mustOut,0.679178257912066
h0353,39CZ,psngRail,mustOut,0.711921246713838
h0354,39CZ,psngRail,mustOut,0.590594837835762
h0355,39CZ,psngRail,mustOut,0.656975315196357
h0356,39CZ,psngRail,mustOut,0.568519733826084
h0357,39CZ,psngRail,mustOut,0.434704403228113
h0358,39CZ,psngRail,mustOut,0.320139717902722
h0359,39CZ,psngRail,mustOut,0.265547590519213
h0360,39CZ,psngRail,mustOut,0.285174182319441
h0001,40CZ,psngRail,mustOut,0.253251989690522
h0002,40CZ,psngRail,mustOut,0.326758987954174
h0003,40CZ,psngRail,mustOut,0.37108828817392
h0004,40CZ,psngRail,mustOut,0.464237250944892
